episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
263280,0.015625,20,-8.987586331454664e-09,1.5165688593375787e-05,6.804130971431732e-05,0.32339
263296,0.015625,20,3.475268818075904e-08,3.780713137300108e-05,0.0001564718782901764,0.32339346
263312,0.015625,20,4.3715561063032416e-07,0.0002381212234814959,4.1862949728965946e-06,0.32339874
263328,0.015625,20,1.8727408736640656e-08,2.9132831140736816e-05,4.709232598543171e-05,0.3234014
263344,0.015625,20,1.0006530716228192e-06,0.0003554688867378423,9.312760084867535e-06,0.32340315
263360,0.015625,20,9.488468366332683e-07,0.00035638624129570107,6.241258233785652e-06,0.3234219
263376,0.015625,20,5.119107467072859e-07,0.00027180395243348775,1.9930675625801152e-05,0.3234294
263392,0.015625,20,1.0291421446810556e-08,2.301193429723418e-05,0.00016521699726581573,0.32342654
263408,0.015625,20,1.328889878562451e-06,0.0004163645430213291,3.6950223147869754e-06,0.32341954
263424,0.015625,20,1.0281752714343893e-07,0.00011990489880669844,3.350339829921727e-05,0.32342386
263440,0.015625,20,2.1706464817233212e-07,0.000157055640141914,2.087606117129327e-05,0.3234272
263456,0.015625,20,3.209435950524365e-09,1.244551775369588e-05,8.444376289844515e-05,0.3234326
263472,0.015625,20,2.423295338499148e-07,0.0001757521636222207,0.0002937633544206619,0.3234317
263488,0.015625,20,1.1726371519114572e-06,0.00042125707781946395,3.5386532545090055e-06,0.3234083
263504,0.015625,20,1.3318294945944902e-07,0.00012205214489449797,3.6078970879316364e-05,0.32343173
263520,0.015625,20,3.9648441708940946e-07,0.00021683520754059535,2.4860724806785597e-05,0.32344523
263536,0.015625,20,9.275946688593976e-08,9.196660218507808e-05,9.070007843956864e-20,0.32343686
263552,0.015625,20,6.833295952926092e-08,7.183728387772906e-05,0.00021465308965901926,0.32345074
263568,0.015625,20,4.191274740417497e-07,0.0002387342066810143,2.7469824999570867e-05,0.32345527
263584,0.015625,20,9.590112565174353e-08,0.00012013036965839502,2.4278182536363615e-05,0.3234446
263600,0.015625,20,4.8362370039880513e-08,6.511543154911738e-05,0.0003528840839862824,0.32343924
263616,0.015625,20,3.584109610457554e-08,4.146592523293576e-05,0.00016167764268337778,0.32345134
263632,0.015625,20,3.104586853485849e-07,0.00024282622086125907,9.064318098476559e-06,0.32345027
263648,0.015625,20,8.366414917269338e-09,1.3053130958362344e-05,0.00019261489321149275,0.3234464
263664,0.015625,20,4.258398697154572e-08,8.013649688953893e-05,5.263201892375949e-05,0.32345214
263680,0.015625,20,1.1625077848611658e-07,0.00013625529828038236,6.739906966686251e-05,0.32345268
263696,0.015625,20,2.525421981996377e-07,0.00017856389317557177,6.068032234907161e-05,0.32343137
263712,0.015625,20,9.854001371628564e-07,0.0003582022239635779,5.3846742957830585e-05,0.323434
263728,0.015625,20,1.4007200697967919e-08,6.169979456166364e-06,8.599000627307351e-05,0.3234623
263744,0.015625,20,2.4297058260643436e-07,0.00017933395949629432,6.654951721429841e-05,0.3234448
263760,0.015625,20,-1.5999070163547638e-09,3.014844263200608e-06,0.00011568292975425726,0.323445
263776,0.015625,20,-1.834151125275589e-08,1.8136749589240817e-05,6.144605576992036e-05,0.32343644
263792,0.015625,20,2.649528137275173e-07,0.0001792293865114842,1.7519574612379094e-05,0.32343957
263808,0.015625,20,1.8645217572809902e-07,0.00015612418100646296,2.0651612430810952e-05,0.32343522
263824,0.015625,20,1.5875188241816387e-08,4.6200280357178585e-05,4.517193883657459e-05,0.32344562
263840,0.015625,20,1.275677540623626e-06,0.0004210302810047123,2.0183018850299634e-20,0.3234346
263856,0.015625,20,9.259336278745291e-09,1.5894410378666941e-06,0.00021000020205974584,0.32343817
263872,0.015625,20,5.367676861436592e-07,0.0003147693913069539,6.5943848838399156e-06,0.3234294
263888,0.015625,20,2.519848211118619e-08,5.044620473055672e-05,4.9478840082883916e-05,0.32343984
263904,0.015625,20,-7.232363070248418e-09,8.616570676006549e-08,8.998935421307885e-05,0.32345307
263920,0.015625,20,3.275185482725617e-07,0.00023579613366057849,9.966383290797397e-06,0.32345468
263936,0.015625,20,1.568084805471208e-08,2.508105834736542e-05,0.0004099350048992387,0.32344902
263952,0.015625,20,2.8393221656726974e-08,1.4523340773761863e-05,0.00046522915363311773,0.32342193
263968,0.015625,20,4.336720132029387e-07,0.0002200142311845855,0.00027173990383744245,0.3234434
263984,0.015625,20,2.505740542683467e-08,4.9630564404411504e-05,0.00013848915696144105,0.3234656
264000,0.015625,20,4.0126494060752545e-09,2.865964470744202e-05,5.176216363906865e-05,0.3234577
264016,0.015625,20,2.9578500235792087e-07,0.00020827903738211248,2.1636486053467083e-06,0.32346016
264032,0.015625,20,-1.2934622132791825e-09,2.670695122588523e-05,0.00011846609413623814,0.32346043
264048,0.015625,20,1.3987298268007295e-08,2.635029168083458e-06,0.00020743496716022495,0.3234583
264064,0.015625,20,-1.8039446553229217e-08,3.653514303150385e-05,3.848830242768072e-05,0.3234523
264080,0.015625,20,3.6471481712195963e-08,4.575788584443792e-05,5.059316754341129e-06,0.32346112
264096,0.015625,20,-2.067534772324827e-09,6.75413012673992e-06,0.0001307968050241471,0.3234556
264112,0.015625,20,1.0040391046771067e-06,0.0003670689723198799,2.5425106287003233e-06,0.32345638
264128,0.015625,20,-1.4254990846561017e-08,9.388903032714798e-06,0.00018769688904285434,0.32346743
264144,0.015625,20,1.0612325675160122e-08,4.67983167859414e-05,0.0002016328275203705,0.323462
264160,0.015625,20,2.106020105359309e-07,0.00014221787774930687,8.408585563302047e-05,0.32344642
264176,0.015625,20,3.1224527856856354e-08,8.370546938711063e-06,4.123197868466382e-05,0.32343552
264192,0.015625,20,4.0583948140260165e-07,0.0002964777922398479,8.955454935312622e-06,0.32347038
264208,0.015625,20,8.720133230524896e-09,5.9333742226064e-06,6.227530539035802e-05,0.32347882
264224,0.015625,20,4.403046297376501e-07,0.0002473927858454646,3.005843609571472e-05,0.32346922
264240,0.015625,20,3.4667588656965293e-07,0.00021557764234853005,2.959370613098154e-05,0.32347095
264256,0.015625,20,1.7688264139134682e-06,0.0004942429448232455,1.5826895833015503e-05,0.32347184
264272,0.015625,20,1.0357284172600283e-06,0.0003742952442498072,6.78142532706266e-06,0.32347006
264288,0.015625,20,-9.893113703948338e-09,1.0455493373380701e-05,9.374693036079415e-06,0.32347366
264304,0.015625,20,5.395524537041707e-08,7.786509269484473e-05,0.0002696841955184937,0.3234797
264320,0.015625,20,1.232909965831701e-06,0.0004132158908337225,3.616930916905415e-05,0.323484
264336,0.015625,20,1.574104350001158e-07,0.00014138987013586138,6.806924939155588e-05,0.32346824
264352,0.015625,20,-1.5251641611475806e-09,1.956197336070407e-05,0.0001240292355939588,0.32346338
264368,0.015625,20,4.0622098710074496e-07,0.00022030871728868863,6.7502260208130975e-06,0.3234672
264384,0.015625,20,2.973886585782317e-07,0.00021238331872452547,4.328414797782922e-06,0.32347384
264400,0.015625,20,4.4106191142540314e-07,0.0002477625646464276,9.35886055231101e-06,0.32349083
264416,0.015625,20,1.1774021548998373e-08,8.19965053643811e-06,7.90752470493317e-05,0.3234981
264432,0.015625,20,2.075353108070269e-06,0.0005684445926418114,1.584477722644813e-05,0.32348564
264448,0.015625,20,-6.320857787040876e-09,8.848101689426013e-06,7.1950256824493505e-06,0.32348034
264464,0.015625,20,2.579970225415053e-08,6.933719185808145e-05,3.047471240080779e-20,0.32348913
264480,0.015625,20,1.1229645972223761e-07,0.00012346221533870733,0.0002018320374190808,0.32348496
264496,0.015625,20,2.0041836743999385e-08,5.84860674589854e-05,9.912531822919857e-06,0.3234932
264512,0.015625,20,1.611768808562644e-08,4.897961954815492e-05,0.00037727691233158133,0.323485
264528,0.015625,20,8.451570778906252e-07,0.0003542516466149291,2.8600171208381752e-05,0.32348946
264544,0.015625,20,1.3513839427795368e-06,0.000498303531633887,1.8629089405900845e-05,0.32349268
264560,0.015625,20,1.9536461817694014e-08,1.5892463408819642e-05,8.304876387147228e-05,0.3234859
264576,0.015625,20,2.524039128198427e-07,0.00021421483077104251,1.79897993803025e-05,0.32349283
264592,0.015625,20,-1.4924757521918384e-08,5.678351659912119e-06,8.090895911057807e-05,0.32348633
264608,0.015625,20,1.6300734007103379e-07,0.0001495255892393437,7.230602204799694e-05,0.32348862
264624,0.015625,20,1.8299335200131452e-07,0.00017919003923024326,2.976771883922431e-05,0.32350367
264640,0.015625,20,1.4121550643848412e-08,2.9322688469567298e-06,2.1483004093170258e-05,0.32349274
264656,0.015625,20,1.0966895690189826e-08,3.514043897806864e-05,0.00026950892079474634,0.32349205
264672,0.015625,20,1.1439123242724348e-06,0.00042968204450608005,7.067993283271811e-05,0.323494
264688,0.015625,20,5.444774960107761e-08,6.633131045304498e-05,7.758010178804461e-05,0.3234979
264704,0.015625,20,2.466229414145409e-07,0.0001859648626338765,5.037756636738811e-05,0.32353097
264720,0.015625,20,6.73782599572055e-07,0.0002936569029480104,5.3950119763612896e-05,0.32349217
264736,0.015625,20,4.05439100792769e-08,6.151411793293486e-05,0.0001978324726223947,0.3234914
264752,0.015625,20,2.841368804303498e-07,0.0001879207532838184,2.5718007236719318e-05,0.32349116
264768,0.015625,20,1.4195057476181904e-07,0.0001245669031926639,3.344658762216583e-05,0.32348776
264784,0.015625,20,2.5253991849973067e-09,1.1464598510902562e-05,2.344245861915122e-05,0.3234964
264800,0.015625,20,4.960866388340382e-07,0.0002834479381692354,1.4067441225052108e-05,0.3234915
264816,0.015625,20,1.0047604064132401e-06,0.0003747201438638421,8.78795981407178e-06,0.32348937
264832,0.015625,20,1.5312121940572116e-08,6.407463810724137e-06,0.00019172177394503428,0.32348907
264848,0.015625,20,2.7857050668391555e-07,0.00020382788683331727,1.8505193293094658e-05,0.32350484
264864,0.015625,20,5.653104328023537e-07,0.0002785198120254474,1.3105105608701908e-05,0.32348934
264880,0.015625,20,5.540194710789326e-08,8.283435970409155e-05,9.984243661165436e-06,0.32348803
264896,0.015625,20,2.0569944529562974e-08,5.467353690563701e-05,4.846882075071345e-05,0.32347247
264912,0.015625,20,1.7936856820347934e-06,0.0004960217439500272,1.1897645890712962e-05,0.32349455
264928,0.015625,20,5.3188710636548325e-08,9.309348280366492e-05,3.162538632750515e-05,0.32348213
264944,0.015625,20,5.02612587427385e-07,0.0002678215944822652,4.733446985483191e-06,0.32348946
264960,0.015625,20,1.033290621786385e-06,0.0003728107548715866,1.4324206858873405e-05,0.32349047
264976,0.015625,20,1.6008199164478348e-06,0.0004974167851620911,7.804315537214294e-05,0.32349163
264992,0.015625,20,3.466241881267843e-09,5.393869837670007e-06,2.068802714347861e-05,0.32349086
265008,0.015625,20,7.12019857250947e-07,0.0003324658696832461,1.522898674011243e-05,0.32349753
265024,0.015625,20,2.640663747064736e-07,0.00021387440411194312,4.933031222831335e-06,0.32349637
265040,0.015625,20,9.871552502867771e-07,0.00037507589179396365,1.3625249266625776e-06,0.3234835
265056,0.015625,20,2.546342213472619e-07,0.00018732002175401302,2.634106203913703e-05,0.3234947
265072,0.015625,20,1.2614938574321289e-06,0.0004180836697429867,5.867332220077707e-06,0.3234985
265088,0.015625,20,9.352373668614222e-07,0.000335376134336608,1.9271547595659893e-05,0.32348886
265104,0.015625,20,8.958069600270091e-07,0.0003401926645703395,1.1536603172620314e-05,0.32349676
265120,0.015625,20,2.144018678671155e-06,0.0005790032392716428,2.035386860370637e-05,0.32350188
265136,0.015625,20,1.0346991928490828e-06,0.0003645011502604518,3.834534436464338e-05,0.32349887
265152,0.015625,20,7.857286745452364e-07,0.0003049720612773375,4.1515566408634504e-05,0.32349944
265168,0.015625,20,4.734623344870318e-07,0.00026118983381438537,7.222872227430385e-06,0.32353258
265184,0.015625,20,-1.0074672622882103e-08,1.1226672257011101e-05,4.724004712901575e-05,0.32352126
265200,0.015625,20,4.48279203208479e-07,0.00026682887615620183,3.1847041100263785e-05,0.32352263
265216,0.015625,20,1.6552935268292635e-08,1.0419325255659728e-05,0.00021190475672483458,0.32352027
265232,0.015625,20,1.0565332555196208e-06,0.0003902133439778119,9.224750101566364e-06,0.32353342
265248,0.015625,20,-1.7656822081330823e-08,1.1714944585434803e-05,1.7913069878666976e-05,0.3235177
265264,0.015625,20,1.9665158265564733e-07,0.00017274895318742633,2.8099243998253263e-05,0.32352012
265280,0.015625,20,1.0618630818457405e-06,0.00038956627557454153,2.2600404918193858e-05,0.32352006
265296,0.015625,20,2.1828629688357783e-07,0.000139672802687694,4.546865820884712e-05,0.3235196
265312,0.015625,20,2.583769503900404e-07,0.00019682947040439418,1.8950551748275926e-05,0.32354486
265328,0.015625,20,1.1301270491188186e-08,2.323684804992878e-05,0.00033112578094005604,0.3235274
265344,0.015625,20,1.0922338337276738e-06,0.00039768152593279687,2.3566652089357695e-05,0.32353202
265360,0.015625,20,6.109777677136465e-08,7.882442136938634e-05,6.752880290150664e-05,0.32353276
265376,0.015625,20,-3.421451653854993e-08,1.1926441728728888e-05,3.075977313201283e-05,0.32353714
265392,0.015625,20,9.744689692705478e-07,0.0004408575283768185,1.8836936713016415e-05,0.32353383
265408,0.015625,20,3.3148350216637146e-08,8.534693278147362e-05,2.876240698804195e-19,0.3235357
265424,0.015625,20,5.556644630415578e-07,0.00029828553909216064,0.00015189945697784466,0.3235279
265440,0.015625,20,1.0877043538177008e-06,0.00039303795076249233,3.9635691791772944e-05,0.32353163
265456,0.015625,20,8.110890291030295e-10,1.6898262585957254e-05,0.0005024868994951249,0.3235295
265472,0.015625,20,1.1097968477648924e-08,4.27772892219438e-05,0.00016241297125816348,0.32349303
265488,0.015625,20,5.070160476788773e-07,0.00026945152993141253,2.0136125385761596e-05,0.32353202
265504,0.015625,20,4.895642515507446e-09,2.020970439526955e-05,0.00030840421095490466,0.32354257
265520,0.015625,20,-1.4509208108205046e-08,1.5739095521401406e-05,0.00029457733035087596,0.32353958
265536,0.015625,20,2.744687728070308e-07,0.00020320864727964245,5.9403851628303834e-05,0.3235439
265552,0.015625,20,1.637086068967943e-06,0.0005055251829529204,0.00018144678324460986,0.32353297
265568,0.015625,20,-3.2970820776889633e-10,1.2004312644987259e-05,2.171099185943605e-06,0.3235386
265584,0.015625,20,5.460611933224562e-07,0.00030271538866948847,1.1370703577995411e-05,0.32353723
265600,0.015625,20,4.382225696830551e-09,1.3896002829032078e-05,0.00037846434861421607,0.32353535
265616,0.015625,20,1.2504426360155874e-07,0.00015288501246727416,3.0401349067688128e-05,0.3235413
265632,0.015625,20,5.601360743466501e-08,9.368256054215684e-05,2.4982728064060492e-05,0.32354552
265648,0.015625,20,2.182206961832192e-08,8.865401904335919e-07,0.0002213556319475176,0.32353783
265664,0.015625,20,8.737469138023616e-07,0.00032582174865868557,1.186225563287735e-05,0.32353446
265680,0.015625,20,1.234948403053511e-06,0.00046293780499827644,1.4365464448928914e-05,0.32353434
265696,0.015625,20,3.099871166978916e-07,0.00023069434178611383,8.282810552286903e-06,0.3235246
265712,0.015625,20,6.839713033975263e-10,3.3458030219622477e-06,0.0002521753311157227,0.32354933
265728,0.015625,20,1.9198724760563973e-08,2.8432705925855326e-05,0.00025659985840320587,0.32355523
265744,0.015625,20,-2.1112189629625875e-09,4.934769187153626e-05,0.00042891440312841023,0.32354513
265760,0.015625,20,4.096792484287594e-08,6.198877063392735e-05,6.458582356572193e-05,0.3235605
265776,0.015625,20,9.494026635296698e-08,0.00010084269876071235,5.8283563703298914e-05,0.32357186
265792,0.015625,20,-2.3159195076266365e-09,1.0737466597549034e-05,0.00039487620042992066,0.32356226
265808,0.015625,20,2.3988727387067016e-06,0.0005971784848240978,3.661634400486959e-05,0.32355687
265824,0.015625,20,9.679822999320525e-07,0.00036615071194042993,1.850041250387875e-05,0.3235558
265840,0.015625,20,5.734977480946554e-07,0.00023293274547975005,9.225532412529013e-05,0.32355928
265856,0.015625,20,5.308329919905059e-07,0.00028001378022309356,1.3057142496109913e-06,0.32356456
265872,0.015625,20,5.244504703869347e-07,0.00028738761582181764,1.9096303731203266e-05,0.32356212
265888,0.015625,20,1.4244888043851376e-10,2.740944659384525e-06,8.993446826934818e-05,0.3235677
265904,0.015625,20,1.3616263268216016e-06,0.0004661864326258438,4.8553198575973584e-05,0.32356834
265920,0.015625,20,-1.8086187637974225e-08,1.0617420974743524e-05,7.258436386787508e-05,0.32358328
265936,0.015625,20,2.728557157082804e-07,0.00021155782549359386,4.5174732804298726e-05,0.32357058
265952,0.015625,20,1.7003756512797637e-08,6.946240116423308e-05,5.9146899729967314e-05,0.32357085
265968,0.015625,20,1.385157475604248e-08,5.588355446515251e-07,0.0002589669078588489,0.32357785
265984,0.015625,20,4.7504412419149475e-08,5.680566181414817e-05,0.00039713308215141315,0.32358122
266000,0.015625,20,2.6980484395612147e-08,4.4387496870420195e-05,0.00016867034137248998,0.32355848
266016,0.015625,20,8.433364033373692e-09,1.601345358923585e-05,0.0002499565482139588,0.32355908
266032,0.015625,20,2.596361859978966e-07,0.00020950314811511933,2.52150930464269e-05,0.3235862
266048,0.015625,20,1.3845789193873443e-09,3.2921442078917967e-06,0.000394414871994468,0.3235781
266064,0.015625,20,-1.449772544700338e-08,1.964016636486388e-06,3.495564063390096e-06,0.32357788
266080,0.015625,20,1.3577192087134717e-06,0.0004942469315425289,3.308206796646143e-05,0.32357925
266096,0.015625,20,3.945936864951981e-07,0.0002529071670844818,1.0477378964424885e-07,0.32358572
