episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
95056,0.0625,20,3.3290855916412454e-06,0.0013386979737841974,0.0034213662147521973,0.29491284
95072,0.0625,20,6.73518372348858e-06,0.001616907961536331,0.0030185580253601074,0.29284292
95088,0.0625,20,6.6058552409635025e-06,0.0015435479198086365,0.002312213182449341,0.29085234
95104,0.0625,20,2.020101139984679e-06,0.0010681535616986944,0.0029515475034713745,0.291334
95120,0.0625,20,2.4923134902321563e-06,0.0009342693797911135,1.1321758236923221e-29,0.2912497
95136,0.0625,20,2.4182324912401675e-06,0.0007832273036235236,0.0010919918616612752,0.28966993
95152,0.0625,20,1.2578769884030727e-07,0.00025892678264034086,0.003074129520570068,0.28930515
95168,0.0625,20,8.114086595290004e-06,0.002156418799804731,3.553126856240254e-21,0.2923686
95184,0.0625,20,1.5802282982979587e-06,0.001054612676076353,0.0014634958943218201,0.29302672
95200,0.0625,20,-1.3161602284230054e-08,3.598687440844925e-05,0.0005151957273483276,0.2935682
95216,0.0625,20,2.782744330890689e-07,0.0003884553570333516,0.002257347156927677,0.29362595
95232,0.0625,20,2.9045493487157693e-06,0.0012883561270194811,1.5427949728182297e-21,0.2919613
95248,0.0625,20,1.0463579651259769e-05,0.0023302703996378733,0.0003873147233220964,0.29076782
95264,0.0625,20,1.2197369865487831e-05,0.0021349964113560717,6.6955103841491195e-22,0.2861407
95280,0.0625,20,2.8628581380344778e-06,0.0012965858183452406,7.189249259548819e-23,0.2898152
95296,0.0625,20,3.3223035439523663e-06,0.0015445061523971233,7.454625805538997e-11,0.28754663
95312,0.0625,20,9.866642484239e-07,0.0006238069639488581,0.0012804195284843445,0.28999633
95328,0.0625,20,1.2908843052106267e-05,0.0028644352792987758,4.9390075363337774e-11,0.28938395
95344,0.0625,20,3.404088184618619e-06,0.0008843409609696594,0.0025500754515329995,0.28982317
95360,0.0625,20,1.1962593326805132e-05,0.002407800750996355,0.00104738042598429,0.28450093
95376,0.0625,20,3.8904685074087064e-05,0.004496659922773148,0.005712930113077164,0.282174
95392,0.0625,20,8.850414817509108e-06,0.0017959704468292809,7.279710913662907e-22,0.28194287
95408,0.0625,20,8.109093595592976e-06,0.001865551894350072,9.671500331236994e-22,0.28189486
95424,0.0625,20,3.0603217962726133e-06,0.001354282106302643,0.0017744867897254342,0.28316897
95440,0.0625,20,4.0132127171042035e-07,0.0004971391903131605,1.5669044914923895e-23,0.27911565
95456,0.0625,20,1.907859149189358e-06,0.0011585301987513436,2.0637229879465976e-23,0.27800447
95472,0.0625,20,1.5967202356793193e-06,0.0009153302555146377,1.1851480208600398e-23,0.27953556
95488,0.0625,20,4.330083862995327e-06,0.0014254906501924164,1.1270746053715008e-22,0.2770127
95504,0.0625,20,1.0944316908189126e-05,0.002242268217753764,0.005649887025356293,0.27824068
95520,0.0625,20,2.1100863063667577e-07,0.0002981163570556071,0.0014900615669844648,0.28127652
95536,0.0625,20,2.8605346855303234e-06,0.000815069638182345,0.0028741806745529175,0.28139967
95552,0.0625,20,4.503042035545599e-06,0.0011778316818079329,0.004474759101867676,0.28462407
95568,0.0625,20,2.566902487898739e-06,0.0011756095446922392,2.6821371850317883e-25,0.28318942
95584,0.0625,20,6.66199529018747e-07,0.00045311728793060623,0.004185914993286133,0.2853392
95600,0.0625,20,6.622115991887115e-06,0.0023079570795461616,1.189903499806616e-11,0.28561008
95616,0.0625,20,7.356688936609353e-06,0.002200797106297293,1.774770212387345e-23,0.28635764
95632,0.0625,20,1.8060061787920564e-06,0.0010144145974764923,0.0019407346844673157,0.28754166
95648,0.0625,20,3.7780032014069842e-06,0.001569341506192039,0.0007347017526626587,0.28853336
95664,0.0625,20,2.331764502517211e-06,0.0011108907058060705,0.0020377437273661294,0.28849804
95680,0.0625,20,4.917463596224025e-06,0.0012540118903985543,1.1110736183115921e-14,0.28775635
95696,0.0625,20,5.340815395301068e-06,0.0016069041497921298,0.006409555673599243,0.2843778
95712,0.0625,20,1.7410264858963928e-05,0.0034700613840222337,3.6535200867400634e-13,0.2855252
95728,0.0625,20,2.34722510075416e-06,0.0011800371618291188,5.33213218053182e-05,0.28422043
95744,0.0625,20,7.887695184243576e-06,0.0020890491349388504,0.0015587866610318635,0.28405848
95760,0.0625,20,3.0575134031041173e-06,0.0012544788516859326,0.0034077614545822144,0.27780822
95776,0.0625,20,1.7717928915247618e-06,0.0010478132449352625,0.0034073591232299805,0.27910146
95792,0.0625,20,1.855955581300497e-06,0.0011121515299714326,3.372974689533325e-22,0.27991757
95808,0.0625,20,1.2832382360101151e-06,0.0006833002402538074,6.571539102170275e-31,0.28010717
95824,0.0625,20,1.8715968015002235e-06,0.0010019503645039628,0.0060541070997715,0.28062165
95840,0.0625,20,3.930232848529793e-06,0.0011484449263797732,0.0031545658906300864,0.28223166
95856,0.0625,20,7.060373920980256e-06,0.002102676781621333,0.004772890359163284,0.27861318
95872,0.0625,20,1.7022826218036913e-06,0.0010085118495467683,0.0013103534778148927,0.28140858
95888,0.0625,20,2.2609317036223487e-06,0.0011997126160857709,0.0011453330516815186,0.2810503
95904,0.0625,20,7.516449203950892e-07,0.0007370151662122587,0.0027954336255847476,0.28049442
95920,0.0625,20,8.004997962960574e-07,0.0007506525157568379,1.4564709970694514e-16,0.28059164
95936,0.0625,20,1.2547306841130534e-06,0.0009284615542967427,0.0010914153286401536,0.28186604
95952,0.0625,20,1.3931917198495552e-06,0.00105127599275248,3.175880381945023e-16,0.28080094
95968,0.0625,20,8.429597425979249e-07,0.0006263833518098989,0.004718475043773651,0.28126946
95984,0.0625,20,8.366531604517164e-06,0.0020825515214387583,0.003483551243941187,0.2796728
96000,0.0625,20,6.367564453725547e-06,0.001575942668910556,3.064489622244348e-20,0.29740006
96016,0.0625,20,2.3548426562586458e-06,0.0010982892579569732,0.002592802047729565,0.3010003
96032,0.0625,20,2.4829116455151055e-06,0.0013490378859855971,2.1922780471715295e-16,0.30216074
96048,0.0625,20,9.464208108436189e-06,0.002006471159447854,0.0012538522481924227,0.30179062
96064,0.0625,20,2.080009275307357e-06,0.0008566462346778874,3.4477322850713035e-21,0.30016622
96080,0.0625,20,1.9433180568739772e-05,0.0030095790113724647,0.008097612858486137,0.30188325
96096,0.0625,20,3.1984602723363257e-06,0.0013522944521950392,4.256357112963063e-21,0.30157885
96112,0.0625,20,4.115216328634903e-06,0.0013406193919722554,0.0034724399447441366,0.30393314
96128,0.0625,20,3.2198361375115136e-06,0.0013561621308584044,2.2483805708855917e-29,0.3037226
96144,0.0625,20,9.906420018523932e-06,0.0027066282928300796,0.0013843588531017303,0.30352098
96160,0.0625,20,1.6363005020788738e-06,0.0010157376527832075,0.003901928663253825,0.3020841
96176,0.0625,20,1.600458765298956e-05,0.0029153774182054306,0.0056919703880945844,0.30401734
96192,0.0625,20,1.3471742729759878e-06,0.0008964356448953599,1.268295482098602e-17,0.29214388
96208,0.0625,20,6.158426458569011e-06,0.0017380184598098881,1.5971627301295902e-20,0.29029664
96224,0.0625,20,1.6814802471315395e-06,0.000922507047864902,7.445659494827061e-21,0.287729
96240,0.0625,20,2.6077633883223634e-06,0.0011378540234264758,1.2461356556230885e-29,0.28837278
96256,0.0625,20,3.0380473288227393e-06,0.0013145096602380486,0.0015170089900497002,0.2898438
96272,0.0625,20,5.977497629416353e-06,0.0013721678407130674,0.0014085844159126282,0.28781924
96288,0.0625,20,3.1253342361499867e-06,0.001259878277810911,0.0035598228375116983,0.2830304
96304,0.0625,20,5.761574154910167e-06,0.0018227506768264908,1.7600447834523023e-29,0.28633013
96320,0.0625,20,2.011095137427341e-06,0.0009414434434123489,0.0010859966278076172,0.28319034
96336,0.0625,20,4.220812115818262e-06,0.0016421992331942317,2.6312804580438223e-17,0.27802452
96352,0.0625,20,1.2872721223781507e-06,0.0008048315842976231,1.570557494442053e-21,0.27919707
96368,0.0625,20,1.2854899978265166e-05,0.0024901274592070994,0.004396125674247742,0.28209418
96384,0.0625,20,8.63660326493638e-06,0.0027353316545756486,0.0011412352323532308,0.2796905
96400,0.0625,20,6.800323414305846e-06,0.0017489898536303648,0.008572772145271301,0.2770917
96416,0.0625,20,1.9361568774911575e-06,0.0010101180523714019,0.0009737871587276459,0.27753958
96432,0.0625,20,6.929477967787534e-06,0.001978172361853312,2.921197111685268e-17,0.27696022
96448,0.0625,20,8.482626678111652e-07,0.000606382886570995,0.0028304755687713623,0.2798575
96464,0.0625,20,2.704745773891253e-06,0.0012592194335807583,0.0037562429904937746,0.2796811
96480,0.0625,20,2.494576619938016e-06,0.0013730842620146941,0.0005428008735179901,0.27916664
96496,0.0625,20,5.312060238793492e-07,0.000580310821534382,0.0028687268495559692,0.27913204
96512,0.0625,20,1.5770395596822102e-06,0.0010403725836107137,0.005939307312170668,0.27127764
96528,0.0625,20,1.0146925758038248e-06,0.0009189184222935068,0.0018017709255218524,0.27225542
96544,0.0625,20,3.870350256976154e-06,0.00155797600747056,1.8418556889743977e-22,0.27377415
96560,0.0625,20,4.260022251401097e-06,0.0015493761748088144,0.004256233572959901,0.2706594
96576,0.0625,20,5.660015934457381e-06,0.0014846126238524252,0.016637404759724934,0.27000514
96592,0.0625,20,5.878086085431278e-06,0.0021122097969122383,0.0027683228254318268,0.26647815
96608,0.0625,20,1.531162115497864e-05,0.0030962619930566117,5.008280277252197e-05,0.26245767
96624,0.0625,20,2.408467440141572e-05,0.003966596391467299,0.001430382331212364,0.26238862
96640,0.0625,20,5.944732199875741e-05,0.005705303615994349,9.680977236738315e-21,0.27436578
96656,0.0625,20,3.6417336559679825e-05,0.00518178567290495,4.345461386892476e-18,0.27531925
96672,0.0625,20,3.2690919137426784e-06,0.0015622505119990415,0.0038394451141357455,0.26981986
96688,0.0625,20,1.2278596841497347e-05,0.003074306994682119,4.763343804133813e-18,0.2685999
96704,0.0625,20,4.269664974084922e-06,0.0016976743936649834,0.001024407148361218,0.26890633
96720,0.0625,20,1.7067151410239084e-06,0.0007552121366924932,0.008506020903587342,0.2661258
96736,0.0625,20,1.4331815918922075e-05,0.002669230103497995,0.0006756708025932312,0.2669454
96752,0.0625,20,1.6593185137026012e-06,0.0007768604490540766,0.006601423025131226,0.26720834
96768,0.0625,20,4.188164894003421e-06,0.001650314778092084,3.828146341194629e-18,0.26459736
96784,0.0625,20,4.850728954705927e-06,0.0016500502824826084,0.007485335071881612,0.25688916
96800,0.0625,20,7.425666262861341e-05,0.007270241156224427,1.7970563302309486e-18,0.26104715
96816,0.0625,20,2.6851177810587815e-06,0.0010928329494290694,0.002067615588506063,0.25537366
96832,0.0625,20,2.568149024487606e-06,0.0012272064174929213,0.004697743058204654,0.2559968
96848,0.0625,20,6.339122774079442e-05,0.00628439337015762,1.8143900744171908e-17,0.2565324
96864,0.0625,20,6.259542715270072e-06,0.001843351870781361,0.0001110956072807312,0.25775677
96880,0.0625,20,4.519388312473893e-06,0.001648272573956484,2.3303228946518333e-22,0.25740692
96896,0.0625,20,4.445556524760005e-06,0.0013812495903564874,3.150051017039763e-30,0.2526663
96912,0.0625,20,2.0859338941850831e-07,0.00027547776699174403,0.0022370785474777233,0.25180894
96928,0.0625,20,6.0396814660634845e-06,0.0017908345907932843,0.000630207359790802,0.25248334
96944,0.0625,20,2.8249261150550512e-05,0.0038294560379475173,9.547679367031642e-18,0.25313294
96960,0.0625,20,2.355413744226098e-06,0.0012645646929752067,4.747952093014388e-20,0.25350142
96976,0.0625,20,1.0301265865564346e-05,0.0023749977350277962,2.6507917358374708e-17,0.2550909
96992,0.0625,20,3.615918103605509e-06,0.0015357702970510462,4.714456169198835e-29,0.2532486
97008,0.0625,20,5.2981813496444374e-06,0.0015037097036859138,0.004226677119731903,0.25351572
97024,0.0625,20,4.141635145060718e-06,0.0017591821295889856,0.003513437509536748,0.25206158
97040,0.0625,20,0.00014058878393067667,0.007505403624642157,0.0008256336053212484,0.25401968
97056,0.0625,20,1.0389759803989104e-05,0.0023663746459152844,0.00030620992183685343,0.25327158
97072,0.0625,20,2.534696937396398e-05,0.003540292382241693,0.0007886737585067749,0.25356746
97088,0.0625,20,4.062168300151825e-05,0.005400186777115088,0.0008718711989297015,0.25285506
97104,0.0625,20,5.440078287695845e-06,0.0019467506143797857,3.853404615696649e-18,0.25406635
97120,0.0625,20,2.566793571329779e-05,0.0035093045896966,0.007775609691937764,0.2526867
97136,0.0625,20,4.0049999370239675e-06,0.001492034643889342,0.006080292165279388,0.2512512
97152,0.0625,20,2.848856012052339e-05,0.003451199995147391,0.0016639182964960743,0.2515245
97168,0.0625,20,0.00015026422624941915,0.008901381865144699,0.0001277588307857531,0.2623348
97184,0.0625,20,7.976684719324112e-06,0.0020994633436208143,2.73137623422497e-21,0.2626964
97200,0.0625,20,4.883122164756059e-06,0.00155030786991371,7.349736678080359e-18,0.26264137
97216,0.0625,20,7.099210536883523e-05,0.005802320109476099,1.3801508574522006e-21,0.26281002
97232,0.0625,20,3.110483521595597e-06,0.0011881962418618104,0.01101754605770111,0.26146388
97248,0.0625,20,1.732398523017764e-05,0.0029808178544051297,0.0015722960233688354,0.25941557
97264,0.0625,20,0.00013795531898116073,0.007947802543641476,0.0005118499199549357,0.25952488
97280,0.0625,20,3.1282535928767174e-05,0.004598278552295162,1.586309696505082e-18,0.25848618
97296,0.0625,20,6.842404919942575e-05,0.006219229527882863,0.0008690148591995244,0.25874773
97312,0.0625,20,2.529293785549023e-05,0.003288712013853017,2.6990799990028724e-20,0.2596243
97328,0.0625,20,3.3024000003933907e-05,0.004559131132234138,0.0008806983629862476,0.2584444
97344,0.0625,20,1.0727138336127002e-06,0.0007795112000581726,0.0008806884288787842,0.2564849
97360,0.0625,20,9.500363375991583e-07,0.0007669124752318928,0.0007122941315174103,0.2573652
97376,0.0625,20,8.102323045022786e-05,0.006793081760411669,0.0035405345261097037,0.25687647
97392,0.0625,20,1.125190465245396e-06,0.000606420967319132,0.005968069036801662,0.2554843
97408,0.0625,20,3.838715929305181e-05,0.005163911730053202,0.0003483965992927551,0.25530264
97424,0.0625,20,1.594729837961495e-06,0.000975418835898834,0.008245188742876053,0.25404382
97440,0.0625,20,3.440244056816612e-05,0.005261976804071936,0.003070610761642467,0.25580555
97456,0.0625,20,5.3968384034103816e-05,0.005995535188312928,0.0024562627077103975,0.2532174
97472,0.0625,20,6.119851533545601e-06,0.002078173682211225,0.0066158473491670765,0.25288326
97488,0.0625,20,1.0522999284281646e-05,0.0021968349814975433,0.0002285689115524292,0.25377792
97504,0.0625,20,3.111066854482292e-05,0.005054569670285445,1.753639485031853e-16,0.2527738
97520,0.0625,20,3.507144600210714e-06,0.0014338365623844135,0.00528045892715461,0.25546435
97536,0.0625,20,2.3874628290987875e-06,0.0013146981597617477,2.901232604186836e-20,0.25641167
97552,0.0625,20,1.749427377509924e-05,0.003125441571157897,0.0021637181440989205,0.25768462
97568,0.0625,20,7.776870692977158e-07,0.0007301382720708699,0.0007094480097295775,0.2517868
97584,0.0625,20,2.1448286249965424e-05,0.0037908628583887016,3.0443777610582594e-16,0.25349164
97600,0.0625,20,3.551058287184243e-06,0.0013461168856990866,0.0018488019704825213,0.25461668
97616,0.0625,20,1.1610552830800193e-05,0.00275660057867987,0.0010183801253636677,0.25377375
97632,0.0625,20,1.675685084400773e-05,0.002591991797369823,0.01562315970659256,0.2542074
97648,0.0625,20,6.193526205606758e-05,0.005468963086610596,2.0043697780958632e-20,0.2567728
97664,0.0625,20,1.1779891792684793e-05,0.00256872425480261,0.0014173289140065684,0.25499678
97680,0.0625,20,1.8547361833043396e-06,0.001095790416012992,0.0050093084573745875,0.25371718
97696,0.0625,20,0.0001369619405724936,0.00846578180791197,0.001871163646380139,0.25444514
97712,0.0625,20,5.271597599078502e-07,0.00043300645692245863,0.0005438655614852905,0.2552766
97728,0.0625,20,3.48456928299533e-06,0.0011827564901789479,0.011683851480484009,0.25562584
97744,0.0625,20,9.396656726797422e-06,0.002177132500544512,0.024025708436965942,0.25284272
97760,0.0625,20,0.00013036522016461407,0.00850746674197502,0.0017919182777404786,0.2575315
97776,0.0625,20,5.4510775953531265e-05,0.006028082635673285,1.6204565428105308e-17,0.25986388
97792,0.0625,20,6.881062290631235e-06,0.0021439827978673703,0.0015003345906734627,0.25778046
97808,0.0625,20,4.781513284383849e-06,0.0013346834616260637,1.1716924447414456e-29,0.2579461
97824,0.0625,20,3.9932573498744105e-06,0.0014770925045040212,0.007714023192723592,0.25911805
97840,0.0625,20,2.7737515564594003e-05,0.003910250133939737,1.7736059537020897e-17,0.25859305
97856,0.0625,20,1.4907287550158799e-05,0.0031018294394025672,0.0004691332578659068,0.25645924
97872,0.0625,20,2.391422943522533e-06,0.001094561484125615,0.00018372138341267905,0.2546639
97888,0.0625,20,8.432006224110309e-07,0.0005623449881878412,0.0018259783585866292,0.25535333
97904,0.0625,20,8.998819976113737e-05,0.0070240516215568415,0.0008225291967391981,0.25627834
97920,0.0625,20,2.0935268063719075e-05,0.004179162283738797,0.004690329233806756,0.25782612
97936,0.0625,20,4.96603170176968e-05,0.005856972187757709,1.1323645569448645e-18,0.25709218
97952,0.0625,20,7.94282095739618e-07,0.000758300721645967,1.692770842204387e-20,0.2602782
97968,0.0625,20,3.456627018749714e-05,0.0051697827875617055,7.654176147040795e-19,0.25893515
97984,0.0625,20,3.0382245313376188e-05,0.003939488902688294,2.0557452859238113e-19,0.2616487
98000,0.0625,20,6.591937166046013e-05,0.006169366565618242,6.515869984280304e-29,0.26185814
98016,0.0625,20,2.5920684129232542e-05,0.0039451867342000105,2.135166421419613e-20,0.25743154
98032,0.0625,20,1.0681154284005363e-06,0.0008230408032740144,0.0012923330068588257,0.2550792
