episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
65968,0.0625,20,5.182086189208948e-06,0.0013089543257476075,0.0016743577079699396,1.6342422517340773
65984,0.0625,20,9.53558810378277e-05,0.0036751425464754944,0.004684449980798458,1.6278037810529546
66000,0.0625,20,1.3197904681054121e-05,0.0021348186496511355,0.004273131585695211,1.6044262897912818
66016,0.0625,20,8.17161679957934e-06,0.0014323172239006684,0.0028392005648536817,1.5924877130309216
66032,0.0625,20,1.7398416248036847e-05,0.001877980380418071,0.003321331187865137,1.5778737798877105
66048,0.0625,20,1.3590289458950175e-05,0.0017522592330274232,0.0016180371159990497,1.5972400239341853
66064,0.0625,20,6.433644714405011e-06,0.0013299184556996937,0.0019013005767828828,1.5766917469132833
66080,0.0625,20,6.943257478357069e-06,0.0013369506156140122,0.001719799467280188,1.5713402205271902
66096,0.0625,20,1.5130957567989084e-06,0.0008067647878065421,0.0014954362944616688,1.6421800181669592
66112,0.0625,20,2.466931124429033e-07,0.0002960404036084118,0.0020912706933998645,1.5603457760135655
66128,0.0625,20,3.3968965750959383e-06,0.0011800011415171628,0.0018089701373775473,1.5570610938518499
66144,0.0625,20,2.825514160304759e-05,0.002366085692927384,0.008746495983630025,1.5581292243271163
66160,0.0625,20,4.257611817041049e-06,0.0009711672344128376,0.0018770829712869582,1.5629996637439558
66176,0.0625,20,1.4741897115748113e-05,0.0022276624112763607,0.0024356729151198088,1.5612676456398422
66192,0.0625,20,1.2054533150001539e-05,0.0012734011422042126,0.004280603953198044,1.5927522973641193
66208,0.0625,20,6.616847832840768e-06,0.0016628733136616648,0.001900456525634873,1.5613431140548104
66224,0.0625,20,4.683078941442043e-06,0.0015025288313575463,0.001975244968589435,1.5401543475472332
66240,0.0625,20,2.494378037058256e-06,0.001153076423379877,0.0018322356308217032,1.5636322374052736
66256,0.0625,20,1.6327994274864225e-05,0.0018620976297127139,0.0019943366389082637,1.5570832691390524
66272,0.0625,20,6.523257631413216e-05,0.004538377979829945,0.005042918307761919,1.5446349069546317
66288,0.0625,20,1.8539887807526856e-05,0.002408995733423127,0.00198661607405139,1.5721804560785866
66304,0.0625,20,4.237093000211129e-05,0.0033741886778493853,0.002069400127853482,1.5971842203505375
66320,0.0625,20,4.92707020839589e-06,0.0010947979582124389,0.0018056699528454596,1.580004800338698
66336,0.0625,20,6.436911387877493e-06,0.001071807235299563,0.0016552716345292408,1.572642940997686
66352,0.0625,20,7.78388441395196e-06,0.0011424692705259462,0.0019502798317491267,1.5655405820476167
66368,0.0625,20,6.792669163851442e-06,0.0014819199437224912,0.0021540915951732704,1.581693776108547
66384,0.0625,20,1.0260730366399665e-05,0.0017354975612998867,0.0031845143108201095,1.5827803646856242
66400,0.0625,20,1.313685903105786e-05,0.0022612172939282323,0.002543575376418573,1.6386474150047872
66416,0.0625,20,7.090539734276392e-06,0.001714046724270634,0.004475847256094621,1.6440573765778197
66432,0.0625,20,6.777392909248418e-06,0.0015646330155765903,0.0021019529923623384,1.5889124077337966
66448,0.0625,20,2.1803130160313877e-05,0.0019118170940277401,0.0015350732661220388,1.5633296302960975
66464,0.0625,20,9.85196998583987e-06,0.0015141314617952968,0.0015581190114453138,1.6602158402320373
66480,0.0625,20,2.6862866897016795e-05,0.0026420191917008585,0.0020833242673052766,1.5782378993516475
66496,0.0625,20,4.919502925480086e-06,0.0014035300496019303,0.0019023147274145878,1.587437651941666
66512,0.0625,20,3.6310278213890135e-06,0.0010115804360406465,0.0010578138216493303,1.5902482645069675
66528,0.0625,20,9.173527460801125e-05,0.003350697534274276,0.00728993566612503,1.7619043868686886
66544,0.0625,20,5.759688915218459e-06,0.0013185039053790928,0.0021912810574414017,1.8346684350430296
66560,0.0625,20,4.108491741238192e-05,0.0031837297183380663,0.004369423130057209,1.8133969553856666
66576,0.0625,20,5.655308172305326e-06,0.0010489267643963795,0.0025451461018910072,1.7375084362345827
66592,0.0625,20,6.348480954897522e-06,0.0020096034212297074,0.0017052862205488913,1.7528978655227017
66608,0.0625,20,1.4689400552989424e-06,0.0005297339985107156,0.00278475422199165,1.754406473252926
66624,0.0625,20,8.141224992073148e-06,0.0019197810593619723,0.0017244609362159593,1.729239541419057
66640,0.0625,20,2.5516729120254555e-06,0.0009129343107745491,0.0017206108322328135,1.7496872269205057
66656,0.0625,20,1.2922900021714497e-05,0.001863558720043595,0.002384057540384318,1.7166138342502015
66672,0.0625,20,1.9800146452342776e-05,0.0024911276746963635,0.0034901523949654673,1.6664127492116159
66688,0.0625,20,6.962938438196768e-06,0.0017674953853941133,0.0024680709071189075,1.682210696156984
66704,0.0625,20,5.4078728458963514e-06,0.0012631307901847012,0.002936030479833643,1.6820559890943567
66720,0.0625,20,2.6914591145299484e-06,0.0007822494003097092,0.002126444640017342,1.6815219997616322
66736,0.0625,20,1.58438853726826e-05,0.002172801325166343,0.004761329365141983,1.7284584263567064
66752,0.0625,20,1.4596449958266256e-05,0.0022515718214689397,0.0024811462715089833,1.7171981163196623
66768,0.0625,20,6.378941828932838e-06,0.001218206863377036,0.003981355157215348,1.6973419335738282
66784,0.0625,20,3.77566143814137e-06,0.0010327935597764792,0.0023247818424419627,1.7184568940739187
66800,0.0625,20,7.83550616626128e-06,0.001485215582049285,0.0011710819806986276,1.6908593532658438
66816,0.0625,20,7.717087908254427e-06,0.0016845347786924262,0.0014697458048685437,1.7614730875169733
66832,0.0625,20,1.51556480501818e-05,0.0019025193931742226,0.0016505356060534525,1.7321873101135798
66848,0.0625,20,1.117003841955011e-05,0.0020843885440262966,0.002638550177279335,1.7551399190919987
66864,0.0625,20,7.929066333733748e-06,0.0018018496547427636,0.002917755927079296,1.7363765055397393
66880,0.0625,20,8.061468479149997e-06,0.00213067093513872,0.003461598666687013,1.7273029113730212
66896,0.0625,20,3.1704324793224713e-06,0.001036585369070373,0.0022899665297887234,1.7792038023309595
66912,0.0625,20,5.392609289026714e-06,0.0011948594550086856,0.0016063068782867754,2.0562088685429805
66928,0.0625,20,1.4580303460753897e-05,0.002592366410747253,0.002760200948480468,2.2474738314704767
66944,0.0625,20,8.443853415159483e-06,0.0014379371743084013,0.0025175748324322324,1.871829102703431
66960,0.0625,20,1.3449309909140711e-05,0.001296511176344459,0.001270754974983733,1.793829599756042
66976,0.0625,20,4.958135020065776e-05,0.00278837383247162,0.0015669826148937299,1.814745403884372
66992,0.0625,20,1.8961148011163462e-05,0.0016848378728477969,0.0020403104926924906,1.8255758949696521
67008,0.0625,20,3.077076114047591e-06,0.0011154856668642748,0.001280821405305607,1.8151517529695755
67024,0.0625,20,6.14412743115111e-05,0.0039166586198570935,0.005490059584620856,1.8036372032453205
67040,0.0625,20,3.3867334137810826e-06,0.0011565064983717925,0.003287399323065675,1.812194265185526
67056,0.0625,20,2.6026530310902167e-05,0.002795982809259645,0.0021606856159399786,1.8663291997503408
67072,0.0625,20,1.5983331095206777e-06,0.0009940469085472615,0.0029366806742050417,1.7923699106557511
67088,0.0625,20,8.329104616677796e-06,0.0017461103887870667,0.001983978986454654,1.8450685319592555
67104,0.0625,20,5.7813434191265595e-06,0.0014254102331986616,0.002168658850010048,1.8287654672659663
67120,0.0625,20,6.755700728509011e-06,0.0020334779886863608,0.0031839555679498794,1.8427672141870932
67136,0.0625,20,5.207017527967632e-06,0.0014048699590158975,0.0014141154926436575,1.8063812369098078
67152,0.0625,20,4.9791527969080515e-06,0.0012041743935920137,0.002240348812994169,1.6837205786656204
67168,0.0625,20,4.413071614408255e-06,0.001492526050511464,0.004047429188176664,1.7000936346691184
67184,0.0625,20,4.5676301675247575e-05,0.0029037757447691248,0.0031610663480325435,1.7623534444396434
67200,0.0625,20,4.54366320256035e-05,0.002964020489067163,0.0019961659452674826,1.6989911033898524
67216,0.0625,20,2.7739815334411206e-06,0.000959786499774862,0.004737190933588051,1.7341965709503004
67232,0.0625,20,1.410279068192466e-05,0.0018896621605102115,0.004109869681134858,1.782197354459169
67248,0.0625,20,6.608592141975543e-06,0.0013029701646226186,0.0020029821920226447,1.8759501595032442
67264,0.0625,20,9.448520985650649e-06,0.0021800006771911006,0.0025552729430521753,1.9517966506182998
67280,0.0625,20,1.2308722577605966e-05,0.0023192072577912963,0.0025904349536545017,1.7938263937695664
67296,0.0625,20,4.136213338130778e-06,0.001150507436450122,0.001982094896538683,1.8398835753331368
67312,0.0625,20,5.595263721024031e-06,0.0014933109974346894,0.002023847531469799,1.7870866855438086
67328,0.0625,20,2.2660101527359677e-05,0.0022462464530748744,0.0020404591002339423,1.8095372114243797
67344,0.0625,20,3.4830035740317235e-06,0.0010428051041042287,0.0017688777370015664,1.768412862255427
67360,0.0625,20,1.855374100149778e-05,0.0025232561572981213,0.0018412032560574591,1.742093849836911
67376,0.0625,20,6.239129441991446e-06,0.0015039063003633867,0.004783891821275005,1.7381308411627436
67392,0.0625,20,3.783116569292755e-05,0.002428191412703422,0.0028137334875485815,1.7516685717972695
67408,0.0625,20,1.962119855440092e-06,0.0008756830830534964,0.0016201659251728084,1.721531556500329
67424,0.0625,20,9.191651500373154e-07,0.0006560949768644165,0.0015576902575746693,1.7627559536596724
67440,0.0625,20,2.038230276530553e-05,0.0026434494110340575,0.0011840535003487382,1.7609490849832832
67456,0.0625,20,1.8887125857902642e-05,0.002057192456171405,0.002310698046506717,1.8201193468040087
67472,0.0625,20,2.9089668159906012e-06,0.0009587747111848212,0.0017017261436286953,1.7490230083186271
67488,0.0625,20,3.877669833912931e-06,0.0012378959897294249,0.0015644220082735394,1.713287511094386
67504,0.0625,20,3.9924803036676075e-05,0.0023989247144055735,0.0029536822684638024,1.7285887379462113
67520,0.0625,20,3.2812537859860935e-05,0.002206342859885984,0.0013666015896499505,1.7743912131032806
67536,0.0625,20,2.922584196419109e-05,0.002444694768581144,0.0050105640995426306,1.7747135745826106
67552,0.0625,20,2.4858787218801588e-05,0.003033365855821237,0.003416990470022684,1.7774014984638724
67568,0.0625,20,3.0225180679281543e-05,0.002145366726283118,0.0035015290992384384,1.763203644130768
67584,0.0625,20,2.477584669874821e-05,0.002842158175030311,0.002145417877103168,1.7538120262289285
67600,0.0625,20,8.914410359691279e-05,0.005599048812428009,0.005374847418263292,1.7478189594997944
67616,0.0625,20,7.313574806098621e-05,0.0033608586238651505,0.006555582617822387,1.7568946330457642
67632,0.0625,20,1.5044407879866145e-05,0.0016431130814845956,0.0022740890340502656,1.7372623183531593
67648,0.0625,20,5.157578580054315e-05,0.0026407421118802197,0.003157268317774221,1.726600632063721
67664,0.0625,20,1.49845303171936e-05,0.0024392785848438014,0.004238619499521065,1.7525883553728752
67680,0.0625,20,1.5290597278542577e-05,0.002230145595008665,0.005960204793444021,1.7421466404536385
67696,0.0625,20,1.1826371307322356e-05,0.002735956673885228,0.0025133897862297944,1.761077595476026
67712,0.0625,20,3.0977441551313015e-05,0.003150997312659981,0.0035806137411157485,1.8204959067302247
67728,0.0625,20,1.8536499469854395e-05,0.0025898745322393496,0.0025151427580229254,1.790080990196238
67744,0.0625,20,8.563508752787339e-06,0.0016352991863649786,0.0019527488021604171,1.803601012597454
67760,0.0625,20,4.1642615846067726e-06,0.0009318834232239226,0.0017728768197354393,1.7334073110589965
67776,0.0625,20,2.1449176788590485e-05,0.001971024145162354,0.003967298769262619,1.8015823987304724
67792,0.0625,20,9.007665926337912e-06,0.0012111269604756238,0.001578890098259895,1.7427735816620449
67808,0.0625,20,1.305387014246632e-05,0.0018190786887497194,0.0016725587188953794,1.8125992372964923
67824,0.0625,20,8.060451309577221e-06,0.0013842735047906328,0.0013282676763726239,1.8134022081238195
67840,0.0625,20,7.146049165971761e-07,0.0004962310166587066,0.002368103793473129,1.7972347596924456
67856,0.0625,20,7.03747533065945e-05,0.0028391617047758373,0.0062228073364518025,1.8042374639711996
67872,0.0625,20,4.109541028638475e-06,0.0013626928838675668,0.002130525420879175,1.806568763328651
67888,0.0625,20,3.771532177502788e-06,0.0009708221637448164,0.001546639199440212,1.805623767097023
67904,0.0625,20,1.9777017369051463e-05,0.003128454640973359,0.0035150800009262372,1.8222818607498243
67920,0.0625,20,6.24159256419514e-05,0.001967708304607053,0.024727907390269994,1.8171618067264175
67936,0.0625,20,1.0640045842071192e-05,0.0017846257329289926,0.0025701803136854596,1.7825054482307308
67952,0.0625,20,7.443142132211589e-05,0.0026682430530375555,0.004744514784566178,1.7976413431153693
67968,0.0625,20,2.5849584760209153e-05,0.002024640082595397,0.0026258101795872007,1.7758609882950347
67984,0.0625,20,5.740760541142596e-06,0.001485807593668468,0.0025867746063367517,1.7549507979075951
68000,0.0625,20,2.7881595706843085e-06,0.0009594086157580876,0.0018493007665875206,1.7479769639305458
68016,0.0625,20,9.547434438693975e-06,0.001492713047655418,0.0013096311701863042,1.838214044747572
68032,0.0625,20,3.887612666496908e-05,0.0025772580440706896,0.0018301390850284627,1.7798850826714554
68048,0.0625,20,6.299558940362349e-06,0.0016910912445436868,0.0014985295698442607,1.7313535737411192
68064,0.0625,20,2.5552642887307526e-05,0.0025850738529272763,0.003003673393809983,1.7489373352808395
68080,0.0625,20,1.2897480327493858e-06,0.00046052958446073794,0.0031895080463035953,1.798704348480611
68096,0.0625,20,2.8189700203676677e-05,0.0027953766574560896,0.00148135001699914,1.7528192002503724
68112,0.0625,20,5.1413216555218355e-06,0.0009234718346675663,0.003465634906631365,1.7415684972137904
68128,0.0625,20,2.090488014848824e-06,0.0009215020533698416,0.0019326005384987324,1.7070772684393976
68144,0.0625,20,2.2105784809064073e-05,0.0023671907929703195,0.0024018769689329086,1.7534695795698556
68160,0.0625,20,6.185996960228479e-06,0.001462044809294674,0.0023165088079925636,1.7520335056390521
68176,0.0625,20,1.4896754531487542e-05,0.0023016151123553324,0.003407006332233108,1.7733373127573895
68192,0.0625,20,3.6346244039879996e-06,0.0010341627595028058,0.004828182341768758,1.7734730466134068
68208,0.0625,20,9.832800301290134e-06,0.002155894440282612,0.0021093624274620406,1.7397936505957556
68224,0.0625,20,1.5031349276384276e-06,0.0008440961367049178,0.0019037469588895697,1.7613935224656863
68240,0.0625,20,3.6061921453918096e-06,0.001084477183934511,0.002018788405593087,1.8053844927103795
68256,0.0625,20,3.8499562996427986e-05,0.0024797979290860895,0.0027564155166679284,1.7415688491292876
68272,0.0625,20,1.4210833323242372e-05,0.002293465530069483,0.0024789416969579585,1.7819981709573
68288,0.0625,20,2.7073858351409382e-05,0.0017499056443634126,0.002036728102893385,1.7715053063097461
68304,0.0625,20,6.266113528433489e-06,0.0014343837751396343,0.0028176033599814944,1.9820158338027887
68320,0.0625,20,4.474627052386949e-06,0.0010798167720901398,0.002368975199153606,1.8009134435812797
68336,0.0625,20,1.4168568836678916e-05,0.002180233579533414,0.0024286799391032153,1.9421203204150177
68352,0.0625,20,1.542206336561473e-05,0.0018730658471213246,0.0009421677918409489,1.8994350289195376
68368,0.0625,20,7.737643018327334e-06,0.0012305521360444051,0.0017285747273093335,1.842071745070385
68384,0.0625,20,5.923647323359004e-06,0.0013965639982153823,0.00393615461848937,1.909101964493615
68400,0.0625,20,1.857815807506005e-05,0.002132340346820938,0.0017732015026492264,1.9915291183721686
68416,0.0625,20,1.921374913251839e-06,0.0008516146074316566,0.0013026432287632473,2.102836169992346
68432,0.0625,20,8.409939384443427e-05,0.002329490737329764,0.0041360580798538065,1.844136231410013
68448,0.0625,20,2.1862833094952184e-05,0.002396502278452782,0.003007746056516216,1.8733083506177775
68464,0.0625,20,9.444146952417575e-06,0.0018537005751600732,0.00456295488710211,1.8044517893701053
68480,0.0625,20,3.940730317076992e-06,0.0015688551486366326,0.0024842568485770574,1.829359578456329
68496,0.0625,20,2.64962341918798e-05,0.002024590996402778,0.0025195631540043876,1.8129621540371939
68512,0.0625,20,4.940935534840651e-06,0.0011363173595887988,0.002253136694489145,1.826168559782844
68528,0.0625,20,3.11444380878873e-06,0.0011820689595135098,0.0022182901442011115,1.8291174268940034
68544,0.0625,20,1.6549951132102882e-06,0.0006639034927897899,0.0009325533890578141,1.7893296947619346
68560,0.0625,20,7.345270403265238e-05,0.0035397141495172382,0.0032250277508045658,1.7932792817550212
