episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
91184,0.0625,20,1.2581911293640021e-05,0.0021796959390636417,0.0032385616821928856,1.6946654109162989
91200,0.0625,20,2.4618614021780226e-05,0.003001453683169815,0.0021615258841776236,1.654879888561069
91216,0.0625,20,1.3750555983214698e-05,0.0020692289001860787,0.0017444221385838601,1.6894834250636925
91232,0.0625,20,5.771736115787646e-06,0.0013153921431190935,0.0011590764249621195,1.6721242729781736
91248,0.0625,20,1.0263427006743652e-05,0.0022044664846751516,0.0026004204324888225,1.7304575083397908
91264,0.0625,20,2.595300360343198e-05,0.0029262953021369337,0.0024860518334267915,1.6774745920969099
91280,0.0625,20,1.402357017707573e-05,0.002522695880542251,0.0017534313099218943,1.6581575716036163
91296,0.0625,20,3.3639293852582636e-06,0.0012170538993748828,0.0015480262064145418,1.68125784949925
91312,0.0625,20,3.1313553776359665e-05,0.0029411347334021547,0.0015766701093963146,1.6698320909255253
91328,0.0625,20,1.1273902228929408e-06,0.0005913987557171002,0.0010525794299325695,1.8275052709022765
91344,0.0625,20,1.3665100875443551e-05,0.0021215348966459667,0.0012908699308177597,1.6750655610732479
91360,0.0625,20,1.405590251158483e-05,0.002891176832456909,0.0008945923657191186,1.6346392405509749
91376,0.0625,20,7.066167259509962e-06,0.0016631197304375197,0.0013885700074330253,1.6808140169325938
91392,0.0625,20,1.7949621579297016e-05,0.0023818599062088697,0.0012878858319245621,1.6562468153493115
91408,0.0625,20,9.717612549166508e-06,0.001892525313504986,0.0035959554575427733,1.8684394618691826
91424,0.0625,20,1.693225047676985e-05,0.0029506014123171537,0.0036637656026129828,1.8174309413503087
91440,0.0625,20,2.1347409945587754e-05,0.002440031254543898,0.0012521501000086173,1.8274351165338159
91456,0.0625,20,1.2250842277161667e-05,0.0019797944490510607,0.0018132391122405917,1.760182694231055
91472,0.0625,20,1.2923375017942315e-05,0.0019629782591147676,0.0015003852640446847,1.8736303259245541
91488,0.0625,20,2.9984180099552024e-06,0.00099298412917157,0.001621120845830189,1.812634394171482
91504,0.0625,20,2.7262666623804394e-06,0.0009958914906727338,0.0025986097536440968,1.8107192807898926
91520,0.0625,20,3.850178669912883e-05,0.0036102727298845992,0.0019369311358435816,1.722628287050812
91536,0.0625,20,4.389896890029654e-05,0.0036454313837280465,0.0022188336350088844,1.7582265386616112
91552,0.0625,20,1.4014315170953751e-05,0.0025999964211348824,0.0028841941977634684,1.6837928089297858
91568,0.0625,20,9.84224592677216e-06,0.0018290763260741842,0.0015912330101173096,1.7476377841712145
91584,0.0625,20,2.212441239095142e-05,0.002136618552103755,0.0007717744166754956,1.7848895102462605
91600,0.0625,20,9.51988864304291e-06,0.001571022813460517,0.0034451255197178675,1.7773206721891193
91616,0.0625,20,5.2942299394568527e-05,0.0033716539944376933,0.0031769968030654684,1.8123412709472442
91632,0.0625,20,5.050428937203793e-06,0.0010183385422583738,0.0025493000695409646,1.8015917476983647
91648,0.0625,20,2.8243873043979047e-05,0.00389648327167048,0.0015650801459237554,1.888119797552769
91664,0.0625,20,5.79183486853115e-06,0.0014672677656700818,0.004493473189523502,1.9945677499554566
91680,0.0625,20,1.1408345717942662e-05,0.002278853448873954,0.0021871057824833975,1.90353644437894
91696,0.0625,20,1.3425941311563712e-05,0.002024324325606841,0.0012511395873938014,1.8930704625213841
91712,0.0625,20,3.8536704014343955e-06,0.0013967170434278204,0.0010298227193971362,1.8081584052168376
91728,0.0625,20,1.678164607600563e-05,0.002117454109676231,0.0017201733669263445,1.7468572657614705
91744,0.0625,20,7.5867837427635465e-06,0.0017528243629979855,0.0012984564309085616,1.8118839726716567
91760,0.0625,20,3.668530612629847e-06,0.0009534905674281428,0.004773263368848398,1.7500562007182332
91776,0.0625,20,2.4034968986802645e-05,0.002620195439978476,0.001730627248032173,1.7971355044644768
91792,0.0625,20,9.309844339364301e-06,0.0021486892419647838,0.0016364578796430813,1.7865777411475527
91808,0.0625,20,0.00011101079881179679,0.006689197229703,0.0027435870076105923,1.8210831140587473
91824,0.0625,20,2.6156606495308773e-05,0.0026269933449022346,0.001722079409308124,1.874869226691094
91840,0.0625,20,1.1849156729945323e-05,0.001758411828901271,0.0030246159333765957,1.919347226101603
91856,0.0625,20,3.1756564263774274e-05,0.0033533037247810427,0.0026066879169039446,2.0068894043883785
91872,0.0625,20,2.4724681487032075e-05,0.002868876053533406,0.0015129205765445795,1.9608901425991507
91888,0.0625,20,2.4482200396503862e-05,0.003424804094836067,0.0010823885549617787,1.8859304239228378
91904,0.0625,20,2.6522890003705552e-06,0.000854693841967572,0.003004599175724988,1.9223576414322292
91920,0.0625,20,1.2906542801579176e-05,0.002138862488089895,0.0033680417249479415,1.9038364867350503
91936,0.0625,20,2.2177101664495647e-05,0.0026526802725145506,0.0020439727830635843,1.8946661602868418
91952,0.0625,20,8.635887447043985e-06,0.0017517326635356767,0.0014415233564602113,1.8784339975797348
91968,0.0625,20,2.579323465023946e-05,0.0034604264296947797,0.0019412455461237607,1.8680659711434127
91984,0.0625,20,9.067600990420032e-07,0.0006897088251571403,0.0011146328386371653,1.8226264330194863
92000,0.0625,20,2.5192572346883773e-05,0.003500077026140193,0.0034507526094675776,1.836882825429332
92016,0.0625,20,2.437077350929513e-05,0.002387400274297573,0.00635537698528651,1.8549437536866589
92032,0.0625,20,6.647890556689684e-06,0.0015638646226649366,0.0019310602051093137,1.8382242062036789
92048,0.0625,20,8.667041157618394e-06,0.0015212889667503976,0.0034038788464166763,1.7958736786496368
92064,0.0625,20,5.903805699504957e-05,0.004812697475890015,0.003108138733839507,1.9944174195983682
92080,0.0625,20,1.1852891762788275e-05,0.001831794893597992,0.0022329637901557157,2.00897639114036
92096,0.0625,20,5.3185519177159505e-06,0.0014851191949380455,0.0022375518824705046,1.8982498433669919
92112,0.0625,20,3.2815954142624758e-06,0.0010947643897964209,0.0020223585809800385,1.959670850522695
92128,0.0625,20,6.170310287717102e-05,0.004648452916800221,0.0020319383481943957,1.8634678391341595
92144,0.0625,20,1.229167085712886e-05,0.002383106698435131,0.0016825807970774068,1.8353548304669467
92160,0.0625,20,6.489572877735115e-06,0.0014032456081646016,0.0013915489609571514,1.8249881892140893
92176,0.0625,20,7.72636688664373e-06,0.0016106258040477115,0.003997744912722444,1.8195116934994042
92192,0.0625,20,6.62904338384858e-06,0.0016052546956411378,0.003759149779076696,1.8118552667374572
92208,0.0625,20,5.866860786304543e-06,0.0013118146189614282,0.0009985571611881828,1.9069996207593927
92224,0.0625,20,5.761644649890966e-06,0.0011169269864509297,0.0013791187667961486,1.901842748322936
92240,0.0625,20,4.368555349275129e-06,0.0013970832426338628,0.001544039157449695,1.7473740867520258
92256,0.0625,20,6.417521569330901e-05,0.004221009864994749,0.0025983920071977916,1.6670787144391574
92272,0.0625,20,1.4426819739859248e-05,0.003140788160505638,0.0013624628443010074,1.6649244030133128
92288,0.0625,20,2.8160439541267124e-05,0.0027742899929308253,0.0021418137986300096,1.6574042108444873
92304,0.0625,20,3.6187241304131952e-06,0.0008902985437076952,0.0009051551868668761,1.6454324445109034
92320,0.0625,20,2.5656848104793114e-06,0.0009380788597696982,0.0017450624558550995,1.736601501205331
92336,0.0625,20,9.052463919214289e-05,0.0056517523372767555,0.004089478645930299,1.6554258980495673
92352,0.0625,20,7.524675760957153e-06,0.001641973696589824,0.0034210415796842126,1.7310831921747185
92368,0.0625,20,1.0035920888460967e-05,0.0020287121019109122,0.0018536612714111114,1.7473403704192203
92384,0.0625,20,1.1487110820781919e-05,0.0022067069724137534,0.0015833861649285081,1.7763723416891835
92400,0.0625,20,3.437085531558019e-05,0.0029922276191190695,0.003749963393505165,1.7125591412709604
92416,0.0625,20,1.9096764174845657e-05,0.002891075956925205,0.0030722371549577864,1.6408636512726407
92432,0.0625,20,7.908936338739358e-06,0.0018176101031840241,0.001201133733524506,1.6621700259182637
92448,0.0625,20,2.397592430581977e-05,0.002981252192793232,0.0024904008206989405,1.6416896062560424
92464,0.0625,20,8.875515011389042e-06,0.0018574108580085885,0.002985375064525961,1.6634279058027195
92480,0.0625,20,1.1567909144217093e-05,0.0020212003053175025,0.0016102468176970434,1.6144015191088346
92496,0.0625,20,1.3617031172056701e-05,0.00205291199717473,0.0027152948509683475,1.6252261798686958
92512,0.0625,20,1.1483743020615273e-05,0.0021968658593518892,0.0016165255576350468,1.6185552528707303
92528,0.0625,20,1.2590707044686813e-05,0.0019248744210926816,0.001752016077237637,1.716290286447548
92544,0.0625,20,1.998200371719838e-05,0.00339898905532669,0.002733714930634595,1.6649048596812226
92560,0.0625,20,1.159823459779202e-05,0.0017241125077587563,0.0075323716351256825,1.7613353969770562
92576,0.0625,20,1.6724138482311035e-05,0.002714499795150938,0.004356581277868665,1.7373061232999119
92592,0.0625,20,4.2786773306907766e-05,0.004031608749168261,0.0025821755871240173,1.718341457238785
92608,0.0625,20,2.0668138120960577e-06,0.000836527825375318,0.0031356187977181816,1.7279339853841467
92624,0.0625,20,2.594998088374991e-05,0.003089790289495729,0.0025074129246114105,1.7054287529074545
92640,0.0625,20,1.645888213991998e-05,0.0018677733389003905,0.0036908926829865383,1.683192800789877
92656,0.0625,20,6.116567611669233e-06,0.0014494202280495472,0.0014692955921916022,1.7139420131244145
92672,0.0625,20,1.626124739636155e-05,0.002151229455823097,0.0016465606141869125,1.682288339594044
92688,0.0625,20,5.641289830485584e-06,0.001539941322316238,0.0016013039378635293,1.7566692361607923
92704,0.0625,20,1.3744168687390007e-05,0.002251321157807943,0.0022989983669582433,1.6858752076172763
92720,0.0625,20,5.5278791409613114e-06,0.0014645871152924883,0.0013952304492418474,1.6647666565784582
92736,0.0625,20,1.412394577913019e-05,0.0026482072324866776,0.0021475386150529314,1.710809386044192
92752,0.0625,20,1.781103668349282e-05,0.002831273114014611,0.0021910566824454394,1.6451093657962352
92768,0.0625,20,5.696122838116935e-05,0.003911594788755442,0.0018289790345124611,1.6363575803132004
92784,0.0625,20,5.964485582286339e-06,0.001320571064966494,0.0029772278344441343,1.6414983007668011
92800,0.0625,20,4.0232765385723906e-05,0.004217314014054179,0.005071730416479697,1.6214306426006693
92816,0.0625,20,6.409048774490787e-06,0.001243318459386899,0.0007994587303501853,1.608275807840847
92832,0.0625,20,3.7675254183657514e-06,0.0008964440096109604,0.0007841907488907175,1.628408749940536
92848,0.0625,20,3.550469405434382e-05,0.003094415258053753,0.005529994590455505,1.6288877570058498
92864,0.0625,20,3.227053112832292e-05,0.0030438617823386237,0.0030874707182730835,1.6288747199378766
92880,0.0625,20,5.035896138521751e-06,0.0016527331056120321,0.001488169875710376,1.6314270241812323
92896,0.0625,20,3.894659013888834e-06,0.0010510065644386835,0.0012632339963529506,1.5999727394528027
92912,0.0625,20,4.4875932346307194e-05,0.003788026614947432,0.0005431665136156848,1.5736246826541114
92928,0.0625,20,5.428769601308214e-05,0.004515288514373008,0.0022880618901977875,1.5869196154293066
92944,0.0625,20,7.338142522900406e-06,0.0017807333784487763,0.00200092647132956,1.6166719868091104
92960,0.0625,20,1.75514202152649e-05,0.0023763940381635105,0.0013267135514788747,1.6309593141401362
92976,0.0625,20,8.212838777526344e-06,0.001920750069574671,0.004851019577048925,1.85724310200112
92992,0.0625,20,2.179483234084219e-06,0.0006783963061080303,0.001665165369140943,1.7411972448053923
93008,0.0625,20,5.798951075774994e-06,0.0015321395674994585,0.0028554649354189227,1.9494124735621388
93024,0.0625,20,3.173027885885915e-05,0.003760770074272841,0.0040853182786268856,1.8607916244369573
93040,0.0625,20,3.82469040144536e-06,0.0010299199853894855,0.003415863967426146,1.9850728939906992
93056,0.0625,20,1.6127703847774824e-06,0.0007343361430070569,0.0027513821238105023,1.9692033242147549
93072,0.0625,20,7.550455530588386e-06,0.0014938405193138434,0.00196500267199148,1.9472359219764894
93088,0.0625,20,1.9590374648895126e-05,0.002980071250280946,0.0019645290218721673,1.9722217550411847
93104,0.0625,20,7.034739423749831e-06,0.0015952587151261478,0.0060609948961810635,1.8649476826028837
93120,0.0625,20,3.5649563010295825e-05,0.00327995761400354,0.0014822387334839252,1.8456261618164003
93136,0.0625,20,2.77859113720913e-05,0.0018550375881619748,0.005180877627933557,1.8486338739518675
93152,0.0625,20,8.518522928884826e-06,0.001762086918161901,0.0011762466739868582,1.8586833585602918
93168,0.0625,20,3.2837480578243715e-05,0.002876605274397021,0.0012712633542108476,1.875012304779398
93184,0.0625,20,3.1758599729141904e-06,0.0007817186860342307,0.001426986792337437,1.8695358145163112
93200,0.0625,20,2.4590697517768083e-05,0.0028752982560241685,0.0015596713553363746,1.8540536106545906
93216,0.0625,20,1.4353067349828296e-05,0.0024820876550205786,0.006034673983338731,1.8477126755029456
93232,0.0625,20,7.2261127757437555e-06,0.0018578631096834912,0.0018833679004514022,1.8430600534311918
93248,0.0625,20,3.0528517813553385e-05,0.0026975855207299307,0.0006721518140093777,1.7974607846410937
93264,0.0625,20,7.836705579001634e-06,0.0014492210579406016,0.001814651214122584,1.7876816324338367
93280,0.0625,20,0.00010900124550738965,0.005341031640522555,0.0024788724252629525,1.800189911662876
93296,0.0625,20,1.1870360721090715e-05,0.001990378210114086,0.002384397073109391,1.7617645261351897
93312,0.0625,20,6.770861539586884e-06,0.0015485730287823896,0.0016927988093180136,1.801906697846465
93328,0.0625,20,1.7699312240544233e-05,0.0017393676644526163,0.0020884674769029877,1.8060064404303644
93344,0.0625,20,1.582596612325596e-06,0.0008523755743596179,0.0005755984897354474,1.8237272976164256
93360,0.0625,20,1.6541948722214968e-05,0.002427910181963896,0.0016984154099087096,1.8265130420527973
93376,0.0625,20,1.8909770138408888e-05,0.0019032133932664409,0.001122704538038639,1.814552821792253
93392,0.0625,20,2.891604005649806e-06,0.0010608747937591422,0.0011149141521830464,1.8180017044888024
93408,0.0625,20,8.065825979124915e-06,0.0013194187704957676,0.0014454234560773674,1.9177250270864459
93424,0.0625,20,2.0513011700510713e-05,0.0024707359164798013,0.002564375216719657,1.876981002034953
93440,0.0625,20,3.3778484238456876e-05,0.0033062800317958233,0.0016715800091855852,1.8842678943618827
93456,0.0625,20,9.87388596392382e-06,0.0022501609144297695,0.001295224594162103,1.8756745018085856
93472,0.0625,20,3.643143313482631e-06,0.001217567763434893,0.00196045366897515,1.8617396089809466
93488,0.0625,20,6.141224312233609e-06,0.0018566961644746302,0.0012718216767760356,1.8644608195757664
93504,0.0625,20,9.800242700226677e-06,0.0020855162464290342,0.002793066588669826,1.855059822327995
93520,0.0625,20,1.3469131772179634e-05,0.0018100268098429307,0.004846323450960609,1.8413613362512486
93536,0.0625,20,1.0829679538636503e-05,0.0018156051435198692,0.0016250696176614797,1.9272033827039132
93552,0.0625,20,1.808603576900781e-05,0.0032079309376416877,0.00221644199855272,1.8202110285368622
93568,0.0625,20,6.332040286826029e-06,0.0014163798951147082,0.0010804341634468144,1.8048588735335263
93584,0.0625,20,8.470338348040563e-06,0.0014812123809330908,0.002468038719042645,1.7703611269654524
93600,0.0625,20,4.965815431416498e-05,0.0041135239175807215,0.0013353802810852,1.7838180345304229
93616,0.0625,20,4.017686108193086e-06,0.0011948915781537413,0.0018690037780653107,1.7248934926767414
93632,0.0625,20,5.29370641110166e-06,0.0014513159108975927,0.002348114777532843,1.6736693105467548
93648,0.0625,20,1.148807932403297e-05,0.0017651799245293367,0.0025311063675835643,1.6645606642145583
93664,0.0625,20,1.5453059661133614e-05,0.0023869494784482395,0.0022405998536228133,1.7084403818396376
93680,0.0625,20,9.943141257739148e-07,0.0005586006282624456,0.001024964161031742,1.7035979213831005
93696,0.0625,20,2.181097693812164e-06,0.0008149539012399663,0.001349811770498042,1.724951044896135
93712,0.0625,20,1.5829233688873062e-05,0.002672409004241252,0.0016567619870759462,1.7410815786316571
93728,0.0625,20,1.0341470969639962e-05,0.0019280548539185223,0.004744423964269733,1.7641783465434024
93744,0.0625,20,1.812566854923011e-05,0.0025066459590845805,0.0011187618650644294,1.9702513338623437
93760,0.0625,20,1.2589923595323457e-05,0.001953195491691788,0.0019843688651772088,1.8992015262186517
93776,0.0625,20,2.27032381920186e-05,0.0032082755073686692,0.002614228262656734,1.835306415901484
